,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b2346,1867.39550809324,-0.434417219619594,0.36999596826782,0,1,1
b3205,4565.57509217856,-0.434713561919783,0.197621895783688,0,1,1
b2881,1944.97546396493,-0.435102639448695,0.621398334298945,0,1,1
b1793,389.548555453694,-0.436202570765383,0.401714988685298,0,1,1
b1649,555.548314387343,-0.437031389710425,0.333497872759537,0,1,1
b1712,5401.83046638892,-0.437126540449492,0.367008647833624,0,1,1
b1037,2509.99030132161,-0.437578250844808,1.95320504400138,0,NA,NA
b1378,3765.42691914686,-0.440691701877037,0.406687114150329,0,1,1
b2293,1550.17987898035,-0.444671539991526,0.311181872762285,0,1,1
b0031,2952.2533212988,-0.44555862653069,0.506567028312554,0,1,1
b2888,99.5162955571454,-0.447667141963344,1.08682073876056,0,1,1
b4237,171.115229519824,-0.451013085040392,0.558593729473721,0,1,1
b2522,4537.69616236753,-0.453297800778774,0.41115522067688,0,1,1
b3689,999.807443454795,-0.454380020666111,0.432662389533157,0,1,1
b2956,151.717757871241,-0.454826922081674,0.672211215528035,0,1,1
b3791,1659.2746002694,-0.454916616095707,0.389555655732807,0,1,1
b3919,10049.3787030611,-0.456912759988511,0.391802487685228,0,1,1
b0907,6735.82468313462,-0.460980082789248,0.37257798297462,0,1,1
b0447,919.102842757945,-0.461456820128786,0.383650536916532,0,1,1
b1659,560.227708650147,-0.463696316464205,0.259557625381795,0,1,1
b3836,12454.3031085453,-0.464338922739981,0.292026806058823,0,1,1
b0488,286.404040476442,-0.466516884592781,0.473483461072191,0,1,1
b3240,2136.24393075166,-0.467324742577269,0.658463706711575,0,1,1
b1698,56.6088145516071,-0.468039135634059,0.539756479801732,0,1,1
b4381,3356.28075738624,-0.469244200130941,0.515039122428992,0,1,1
b4112,1016.66071621217,-0.469264772063617,0.399161443625632,0,1,1
b3904,36.743159065392,-0.47374969337188,0.582277514487385,0,1,1
b3954,369.937039447022,-0.474914220305147,0.336141725354781,0,1,1
b0020,1671.26869804794,-0.475908113316303,0.384576220847522,0,1,1
b3655,1432.64016666824,-0.476702154113826,0.780174255732247,0,1,1
b4278,172.698966267303,-0.478447019303482,0.663462139403335,0,1,1
b4089,817.633401406629,-0.478750859823697,0.534650157132996,0,1,1
b3393,54.9618134898754,-0.47936197923228,0.599730628191963,0,1,1
b1922,781.660689914699,-0.479567862589816,0.970559996516557,0,1,1
b1129,3577.16423046788,-0.479919183527307,0.29333802910419,0,1,1
b1701,97.6640926880567,-0.482765245619196,0.529209501644736,0,1,1
b3754,836.360687712059,-0.483827975008574,0.478615968271169,0,1,1
b3809,1196.12032730639,-0.486645845981463,0.375936295670319,0,1,1
b1823,3676.43161060962,-0.486735597825274,0.429434545740407,0,1,1
b2419,69.2923243116506,-0.489690482020668,0.804217707689317,0,1,1
b0449,741.081511423711,-0.492321064889272,0.44555711173049,0,1,1
b0109,1639.01036117048,-0.492342725863289,0.446675363401484,0,1,1
b3051,706.167027758409,-0.500660850372043,0.550518017081434,0,1,1
b3991,87.0120281793249,-0.501236604457462,0.41924461721813,0,1,1
b2210,4652.0643493509,-0.501604580857076,0.88242994136577,0,1,1
b1738,451.276782590334,-0.501622407174105,0.380500592695827,0,1,1
b1709,906.010564932207,-0.502436810480895,0.413979605459581,0,1,1
b3394,113.293228511537,-0.504251912056694,0.565250136288497,0,1,1
b1256,1237.24894309602,-0.507170413127601,0.891214938452105,0,1,1
b3346,5230.92746158195,-0.510216776004076,0.290728697800182,0,1,1
b0192,1152.98203941587,-0.51039817320557,0.415086398112976,0,1,1
b2376,41.0725006361375,-0.511911756190107,0.563387396047542,0,1,1
b4092,91.2366922810555,-0.514372141415497,0.637353103166856,0,1,1
b2835,709.610815773816,-0.514381521584989,1.06696853964408,0,NA,NA
b3535,348.383118362875,-0.514619111560232,0.339706307912559,0,1,1
b3034,2319.54883492694,-0.514989258280768,0.275034477618841,0,1,1
b3386,2658.73644879435,-0.516293552016766,0.233265566416216,0,1,1
b3996,1471.01965981352,-0.517171061729412,0.296347573070391,0,1,1
b3893,6323.45079700698,-0.518251297130916,0.462193910950044,0,1,1
b2873,403.746725791269,-0.522555696970257,0.642466870540013,0,1,1
b0795,819.839819189983,-0.522923503838646,0.350315184742431,0,1,1
b2886,58.9774643816422,-0.523508404842226,0.604943478610997,0,1,1
b0875,475.737039536572,-0.525995260256728,0.827603725286671,0,1,1
b0124,3536.40843642204,-0.527308719081923,0.357789516252879,0,1,1
b3107,241.726439717844,-0.5274358655702,0.686491221053487,0,1,1
b4383,13847.3832007498,-0.532549315406953,0.391310491159237,0,1,1
b2414,30805.6911589917,-0.534522750735515,0.546987774400983,0,1,1
b2054,25.8901880198661,-0.535930781434448,0.803887315663634,0,1,1
b0957,299088.477871274,-0.536213121717426,0.386888492255018,0,1,1
b4180,880.423099614314,-0.536473495984988,0.44369318987026,0,1,1
b2933,105.630085530399,-0.540589082125376,0.610128798665521,0,1,1
b2523,3712.05511412739,-0.54098364738254,0.3856884318401,0,1,1
b3014,20.6277179568955,-0.54251403899278,0.969772746877194,0,1,1
b4169,2782.19540454725,-0.542798942990489,0.407027214975636,0,1,1
b0095,15585.9937692202,-0.543323686977843,0.245245607855261,0,1,1
b1818,12988.7218675898,-0.543645200960754,0.593628178461967,0,1,1
b0791,754.10510489099,-0.543801347094142,0.539673363453408,0,1,1
b1688,917.937677916834,-0.544131993460695,0.264836449746101,0,1,1
b2784,4311.45019722358,-0.553085496850262,0.345731321001878,0,1,1
b3334,38.0782767750725,-0.553883476155063,0.57167341948062,0,1,1
b2519,646.310722568604,-0.554221002015708,0.311882814775395,0,1,1
b1243,12442.8550575426,-0.554229511348826,0.617085921064417,0,1,1
b0936,42.7734278930094,-0.556032339611662,0.63602079980724,0,1,1
b3607,2560.87859863764,-0.56253418057591,0.265903268862074,0,1,1
b2668,259.197279440062,-0.563552995697324,0.505096086014024,0,1,1
b3441,372.622368855058,-0.565643668999251,0.529254533706661,0,1,1
b2454,77.3301572079839,-0.566786714590694,0.650317725726107,0,1,1
b1852,7725.23939669757,-0.568370148702693,0.257733767374608,0,1,1
b3503,302.424632677095,-0.568968379515293,0.521740627102186,0,1,1
b1477,130.584177240193,-0.56963362381664,0.691656194538599,0,1,1
b0197,9709.32154524441,-0.570365761448688,0.459199437724071,0,1,1
b2502,2920.5935547618,-0.570366667204596,0.271714155697919,0,1,1
b2876,398.882658392125,-0.574322368660343,0.688127404800424,0,1,1
b2501,4132.5087250296,-0.5756492485102,0.313644512608725,0,1,1
b3927,1814.82753706518,-0.576059286794612,0.700637959697088,0,1,1
b0754,7294.56276365175,-0.580352813596362,0.601973163026698,0,1,1
b4240,9392.92910331166,-0.582345259262328,0.944691350705447,0,1,1
b0132,1120.59927737602,-0.582633685887671,0.597407264644621,0,1,1
b1270,1292.97547062933,-0.583120220575693,0.375894146185142,0,1,1
b2429,668.007923568876,-0.585910549989906,0.967326892661878,0,1,1
b1874,2088.10466119514,-0.58766247440521,0.466590253380856,0,1,1
b2825,70.3788056455213,-0.588483951869174,0.686567007127833,0,1,1
b3765,232.006609734309,-0.590432392274393,0.235037586355659,0,1,1
b4096,17.1782881838292,-0.594762773628729,0.817201490309466,0,1,1
b1780,6045.06550161567,-0.596013825141206,0.5376186915306,0,1,1
b3959,2039.02394175782,-0.599093450377347,0.620606227302676,0,1,1
b2455,77.1918440986465,-0.599869715254098,0.700709518050285,0,1,1
b2879,213.673958291077,-0.600684461395992,0.714642251808781,0,1,1
b1796,776.302102663238,-0.601371644440816,0.863576549052696,0,1,1
b0388,2701.8614278467,-0.601868006682297,0.774124356841939,0,1,1
b2762,2708.65243591406,-0.602316659185458,0.57088956832806,0,1,1
b0600,301.519948681939,-0.603653038505624,0.653077277013082,0,1,1
b1622,766.827446953698,-0.604318630287955,0.322992966025837,0,1,1
b1677,24429.6502459587,-0.60996205594738,0.7940554496025,0,1,1
b1103,1721.43524582619,-0.614076770604694,0.365373816981441,0,1,1
b4034,7205.99503035236,-0.614521291231241,0.93648952909345,0,1,1
b2015,497.042252836858,-0.617124784475035,0.543671945666347,0,1,1
b1120,2004.64934844119,-0.621754812524754,0.274566412192624,0,1,1
b1640,787.576481974329,-0.624692059878911,0.254390009503415,0,1,1
b0916,478.362408137243,-0.627494268533093,0.282317627407354,0,1,1
b2077,196.534814411373,-0.627970379441565,0.433126108142864,0,1,1
b0966,549.137327447431,-0.631080852839492,0.781051796642022,0,1,1
b2776,205.475841594363,-0.633029495155291,0.459765409355731,0,1,1
b2418,932.627705980729,-0.63308172097346,0.355288264173825,0,1,1
b1772,280.046253257166,-0.638567480466716,0.493278054565402,0,1,1
b1067,1775.23612808683,-0.639393658648344,0.302353527346678,0,1,1
b0046,425.141684690442,-0.639551183472806,0.565602084181497,0,1,1
b1191,2143.80495345009,-0.641598206600266,0.305483930434895,0,1,1
b0715,109.932233507239,-0.643085687093525,0.632558438910655,0,1,1
b1439,1173.722604973,-0.643144854522793,0.577239763327031,0,1,1
b1695,139.703078439754,-0.643418145757201,0.427732794506392,0,1,1
b3495,7805.53377771121,-0.643486532223021,0.466135659461778,0,1,1
b0695,884.304634052722,-0.643859182344804,0.39122666982061,0,1,1
b3449,672.834466529201,-0.646110734212087,0.539206815904481,0,1,1
b4085,272.134183842108,-0.6472940775583,0.648114698503091,0,1,1
b3156,1045.13833153426,-0.65031055228189,0.813677295865906,0,1,1
b2369,1750.32884177124,-0.650337187762663,0.482788505371733,0,1,1
b0460,4712.10363496163,-0.651971226880748,0.50950568546631,0,1,1
b0554 b1556,24.7132420060526,-0.654193300952737,1.48831575040986,0,1,1
b3345,1098.52264778087,-0.654648150216019,0.283218077631412,0,1,1
b3020,1509.66493450497,-0.655820708556512,0.447594404961518,0,1,1
b3252,2075.52651233782,-0.656568584224909,0.279892654371022,0,1,1
b1303,645.572979254197,-0.656839514943118,0.468563668674578,0,1,1
b2819,1586.53234867683,-0.660364279332226,0.326500910244558,0,1,1
b1752,153.685209478615,-0.660554713787315,0.379633432729232,0,1,1
b0516,1074.1708484391,-0.661683888536189,0.442258849926527,0,1,1
b0946,1203.57110007938,-0.664751544321508,0.488102995774417,0,1,1
b3753,537.432899073393,-0.667323388641675,0.446893701744017,0,1,1
b2830,2660.48464542414,-0.668171542474593,0.210695689760899,0,1,1
b3934,2816.82415232314,-0.670043949987108,0.396843829819887,0,1,1
b0844,927.59365227901,-0.672680268266691,0.45685180044079,0,1,1
b0802,1441.96549217338,-0.672881849187827,0.847504530445943,0,1,1
b4075,41.1927451979421,-0.678016874637334,0.491587474873242,0,1,1
b0458,1029.25473401052,-0.679952453474125,0.627194628779611,0,1,1
b2564,3448.15541922432,-0.680533002572973,0.290501771387708,0,1,1
b1582,366.739486289196,-0.683433034970162,0.519299936669279,0,1,1
b2720,75.4931629776895,-0.683795673104794,0.587776111628092,0,1,1
b1921,358.281576630061,-0.684758870870072,0.997957072637922,0,1,1
b3964,1121.04535588376,-0.684933009864338,0.380037718361946,0,1,1
b0189,167.646500991013,-0.685860544255928,0.673119079075646,0,1,1
b4329,484.761597374584,-0.68822366292673,0.746522020090578,0,1,1
b0974,105.709364062363,-0.688462996708517,0.711913083160638,0,NA,NA
b3204,4205.11268364442,-0.690401064927897,0.256364485441339,0,1,1
b0876,1269.88738181637,-0.691297631333394,0.374932477334565,0,1,1
b2157,799.236584732879,-0.691761259032686,0.318180806733649,0,1,1
b1817,28114.8769491798,-0.691828620317307,0.682858352342557,0,1,1
b2279,521.473869549955,-0.691889257748943,0.452603537807133,0,1,1
b3026,483.649228281155,-0.693383028530037,0.39868699824816,0,1,1
b1249,2419.27283301947,-0.693862675159284,0.371994095137828,0,1,1
b4111,9446.86390823333,-0.694833435468785,0.679914177734924,0,1,1
b3744,6635.46862403977,-0.694854271949704,1.11837424401889,0,NA,NA
b2102,154.18774737438,-0.694917611201272,0.779338344076378,0,1,1
b3810,1250.71165092075,-0.697268284053778,0.59591610106068,0,1,1
b2829,5729.51353708584,-0.697692543794732,0.222416272174528,0,1,1
b1918,613.068531717051,-0.698057171385495,0.38677405170975,0,1,1
b0592,2146.67108532884,-0.69864530840172,0.349355271866952,0,1,1
b2072,38.644580188219,-0.699471604757108,0.776821396067675,0,1,1
b2837,1662.95407150055,-0.702075327094222,0.307389707330889,0,1,1
b1775,75.1350572657255,-0.705746942442998,0.5526396812619,0,1,1
b0692,540.810044361733,-0.70685005773098,0.578653028099528,0,1,1
b1834,2205.61131983148,-0.707954299917852,0.314888356578961,0,1,1
b3858,9471.90320442965,-0.708619472888016,0.79673128751567,0,1,1
b1070,1394.0933915063,-0.709908869002427,0.988178911316506,0,1,1
b0659,4843.26287011807,-0.711077567367726,0.265699739865087,0,1,1
b2883,431.219496210049,-0.711796745281012,0.565384010505203,0,1,1
b3804,4278.39320536187,-0.712755701148945,0.28100278817712,0,1,1
b0779,7156.30968373543,-0.713131870318173,0.306497755604721,0,1,1
b3572,18657.8016313487,-0.713591228670146,0.512217633420378,0,1,1
b2249,1805.85349818042,-0.714003829295476,0.318386014283853,0,1,1
b3244,6151.38815409036,-0.715102000138014,0.224133872027296,0,1,1
b2898,4330.45624580778,-0.719436031750093,0.327803198386264,0,1,1
b3823,488.867360968826,-0.720923474856071,0.443817728739455,0,1,1
b1175,11059.6488058626,-0.722172211956983,0.357248290557807,0,1,1
b2409,535.435439688083,-0.72270567329333,0.759938651704647,0,1,1
b0740,46418.8880114575,-0.722807355214314,0.524813694751316,0,1,1
b1912,2809.68965584689,-0.72321949353382,0.288782066237424,0,1,1
b3538,2309.616391744,-0.726473684726852,0.295272063260603,0,1,1
b2180,759.680608578631,-0.726660157928854,0.300714372812302,0,1,1
b0468,1856.15356152252,-0.729764696873311,0.345691473764637,0,1,1
b4396,4449.43628960917,-0.730664742630111,0.437855905979003,0,1,1
b0483,660.764370971661,-0.731171311538573,0.315921689983334,0,1,1
b2100,122.696207381628,-0.731706146166675,0.3893297555945,0,1,1
b3956,11375.132259996,-0.732405419274667,0.496105898509985,0,1,1
b0919,739.329330523369,-0.732740891882827,0.91052579496334,0,1,1
b3149,2282.59634080749,-0.733751848827822,0.311055268989022,0,1,1
b3480,119.232165950537,-0.734186240569917,0.734775809088904,0,1,1
b0490,794.249680838789,-0.734715646752668,0.371371692973196,0,1,1
b4116,879.795420603806,-0.735384587477024,0.878467882839175,0,1,1
b4070,925.820137162575,-0.73653591396702,0.667286464100996,0,1,1
b3357,4660.74108044948,-0.738241725817513,0.298658648662677,0,1,1
b0699,57.4350799053568,-0.739925021022181,0.65977561135019,0,1,1
b3963,2463.132512676,-0.740171687404265,0.475472935652621,0,1,1
b0191,1300.75823681499,-0.741174647385437,0.323392429453259,0,1,1
b3820,686.115720414094,-0.742596622556277,0.55832279838401,0,1,1
b0674,6126.52637961439,-0.743725654793981,0.834389742593883,0,NA,NA
b1854,5912.89162451357,-0.744081118688619,0.382585319435056,0,1,1
b0357,3672.24982097423,-0.744299147082307,0.573817338516922,0,1,1
b3379,60.7518244096832,-0.744977227329777,0.444084419360654,0,1,1
b0785,1393.58487828676,-0.745123673124479,0.389148552592534,0,1,1
b3870,17536.3211665394,-0.747687637234038,1.03223008683844,0,1,1
b1773,196.93562286059,-0.748512397411185,0.498234307974051,0,1,1
b0128,1179.73105888763,-0.749590392448491,0.468284349685459,0,1,1
b3094,3086.1104855388,-0.750830487770115,0.255644729580959,0,1,1
b3355,1030.24390688061,-0.75441011339725,0.245319105949933,0,1,1
b2781,3261.40132805036,-0.754487306124643,0.463177842250182,0,1,1
b4213,3685.05341077574,-0.755535418708238,0.347937413468492,0,1,1
b2550,387.497700539039,-0.757019427064333,0.298548554905657,0,1,1
b3395,53.6711569847193,-0.757960514310583,0.548245207028908,0,1,1
b0817,1977.46533912845,-0.758422033457646,0.412075532152135,0,1,1
b1654,15741.9604952893,-0.760064848005829,0.634179247733995,0,1,1
b3358,1223.98728899971,-0.760396955595369,0.386443546636646,0,1,1
b3745,1131.03889936223,-0.76222746254147,0.273971785069492,0,1,1
b0505,182.841781624609,-0.764189297961143,0.606253239944033,0,1,1
b0367,72.402266217347,-0.765778243112179,0.832690019937915,0,1,1
b1234,1609.85720595292,-0.768053934242741,0.396284457793015,0,1,1
b2283,14666.0536862928,-0.770696038895559,0.30325057253492,0,1,1
b0926,5598.75695765987,-0.770927143375994,0.224243460743673,0,1,1
b1675,413.237846749572,-0.774100699223358,0.421146479816288,0,1,1
b1754,570.84430111151,-0.774723975986813,0.301370739575627,0,1,1
b1756,74.815292981439,-0.778302323313023,0.825683834266726,0,1,1
b2306,688.928125892262,-0.779648428534409,0.368171069371187,0,1,1
b0927,4168.99190969433,-0.779706407095492,0.238424612955875,0,1,1
b3915,4487.3369390162,-0.784903018606981,0.273449192815992,0,1,1
b3025,270.655718205354,-0.785357839470471,0.650666387502175,0,1,1
b1650,1675.1554384814,-0.786027138656712,0.417564732997779,0,1,1
b4193,1093.2818811431,-0.788733930331178,0.61330373937701,0,1,1
b0517,400.703915785389,-0.789833620952809,0.807260154177789,0,1,1
b4208,4066.36974556492,-0.792530819316277,0.459524265033051,0,1,1
b2676,4834.43263552483,-0.792893273703097,0.617327389896755,0,1,1
b3990,337.376425358842,-0.793380620123023,0.425410291285053,0,1,1
b0585,6330.87407902958,-0.796990180117505,0.510262595618211,0,1,1
b4186,127.331803200112,-0.799259574818091,0.508680231231679,0,1,1
b4072,49.1675549682768,-0.802560213608607,0.792848388844043,0,1,1
b3531,1660.5081472883,-0.803195242844835,0.981240285691176,0,1,1
b2281,2727.30470375713,-0.803717662427087,0.585985823724283,0,1,1
b1278,1258.71380694775,-0.80482651799463,0.387989592160626,0,1,1
b1838,439.935161359958,-0.808065448669542,0.485504617057402,0,1,1
b2285,5641.75917587163,-0.80923112766677,0.28382530526509,0,1,1
b3697,2833.28588732868,-0.81216416551926,0.488561006640984,0,1,1
b0213,626.546562500222,-0.814205861500847,0.348704684888647,0,1,1
b2308,1179.37977978697,-0.815185769924045,0.367893700020453,0,1,1
b0959,538.148249782825,-0.817279634251902,0.376600019383063,0,1,1
b2495,2576.11434779183,-0.820343132091544,0.415223226914867,0,1,1
b0019,3597.523689239,-0.820622628996016,0.58922562865121,0,1,1
b0889,3311.75283504033,-0.828829153954194,0.257097582739276,0,1,1
b0491,278.696621068015,-0.830439675464589,0.318935279264502,0,1,1
b4153,2191.0401803068,-0.832246439956372,0.551013186668096,0,1,1
b1683,6082.6457358987,-0.832699541183985,0.726538481751678,0,1,1
b0306,1852.36175437281,-0.834400023286275,0.417846947775248,0,1,1
b3130,1238.80986449871,-0.842403062886069,0.340750228753356,0,1,1
b2769,78.6137955097114,-0.842638007201766,0.617878228341936,0,1,1
b3746,1874.47080617388,-0.844111444182173,0.274061757846713,0,1,1
b0166,7271.29032603419,-0.844738605452629,0.54107451923411,0,1,1
b3888,1300.25203453543,-0.845577129174597,0.348048887536179,0,1,1
b0825,369.770800024347,-0.848614349723003,0.78377451158414,0,1,1
b0679,10675.5917029869,-0.848642213420757,0.442547545315276,0,1,1
b3916,8568.80470542293,-0.850226623251803,0.249253145996344,0,1,1
b4403,1097.76816271333,-0.852190455057289,0.342532149419434,0,1,1
b3198,3074.69925478296,-0.853181174320565,0.333969690616357,0,1,1
b0111,454.87922758214,-0.85685069100137,0.38536727805041,0,1,1
b0580,390.36906650934,-0.857175351330342,0.614377096239918,0,1,1
b2476,2552.78510348678,-0.857269798990252,0.561994725835103,0,1,1
b4197,893.959313872664,-0.857638899401152,0.373898701345453,0,1,1
b2802,711.161302169931,-0.860417442004,0.666646225835453,0,1,1
