,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b3476,527.844214424505,-2.12567547219235,0.705496662800205,-1.59557873417063,0.110582878550048,0.734249104599466
b4515,425.617608393483,-2.12585676208794,0.742760020520297,-1.51577458530858,0.129576360501971,0.828964258979548
b0330,478.601041193586,-2.12870401413361,0.707677997415262,-1.59494009741169,0.110725631885243,0.734249104599466
b1112,1717.24200362827,-2.13019418965027,0.990746387898622,-1.14075024996802,0.253973868957584,1
b3410,59.515523585259,-2.13347291362121,0.643502039988587,-1.76141308525038,0.0781685118930354,0.607775328904764
b4109,1632.40157295201,-2.13504517627638,0.616845546216689,-1.8400800382494,0.0657564874780165,0.539076270305402
b4237,171.115229519824,-2.14047962013214,0.560854763674522,-2.03346694010429,0.0420053703388142,0.40592644570903
b1897,1539.34046692821,-2.14201635871158,0.915697956729558,-1.24715398818877,0.212341040302524,1
b3950,194.023106673055,-2.1426932829057,0.837867226812839,-1.36381188610562,0.17262677839875,1
b0607,4236.22355431811,-2.14704116095363,0.528945141662668,-2.16854465729293,0.0301172707142874,0.319094604152432
b2149,5880.53527234245,-2.14854787071598,0.890960235994272,-1.28911238045798,0.197359020061028,1
b2054,25.8901880198661,-2.15405495225342,0.814275213716802,-1.41727874410627,0.156401447209213,0.945003925005066
b0937,31.7228403598584,-2.15594705923542,0.901995095191568,-1.28154472834458,0.200002399844911,1
b2112,367.080117357275,-2.15807129638853,0.925224372813674,-1.25166535860567,0.210691827926104,1
b0367,72.402266217347,-2.15998069698376,0.838892328583757,-1.38275277703645,0.166740683132923,0.987643140840483
b1038,116.124931732547,-2.16094709744914,0.84318331152457,-1.37686204361661,0.16855490421339,0.996427714691732
b2659,2853.67674048539,-2.16299578549424,1.06732499743897,-1.08963604177249,0.27587350002349,1
b1672,247.194525061219,-2.16412599750378,0.506495265814961,-2.29839462690865,0.0215393390510254,0.247373554215784
b0504,114.769674949814,-2.16498230592025,0.691364104193053,-1.68504887490507,0.0919791422275476,0.67013375051499
b3478,100.525382298486,-2.165500540235,1.27957957326416,-0.910846472222005,0.362376272519099,1
b4185,145.225539250334,-2.1670447880156,0.378250239814855,-3.08537752305681,0.002032939321933,0.0379944995012198
b1010,28.3524160889968,-2.18414566308703,1.34127747133813,-0.882849140756581,0.377317785772789,1
b0041,223.942427783608,-2.18684472304223,0.315819430762786,-3.75798512515741,0.000171287060919078,0.0048111994834224
b2601,2549.36451565156,-2.18691727705401,0.728423185510174,-1.62943368726342,0.10322124223838,0.708502698184917
b3395,53.6711569847193,-2.18700281711109,0.557534792023788,-2.12902016895198,0.0332525917585612,0.342661125347639
b2390,229.609277714273,-2.19351157596323,0.664834523657978,-1.79520096128045,0.0726216873856231,0.572593531268653
b2994,1734.44994182387,-2.1987849508744,0.411809489553711,-2.91101827734363,0.0036025294324302,0.0598895638794611
b1406,1390.42428866622,-2.19892668156181,0.606361259419552,-1.97724815518311,0.0480135868003397,0.440466105738482
b2464,3264.66170456185,-2.2008706868065,0.811920722108753,-1.47904919052632,0.1391271683478,0.870340227772409
b2677,13141.2011159702,-2.20158471627537,0.923397847090826,-1.30126436839871,0.193167979167753,1
b2678,2389.50357950091,-2.20293804082346,0.980081242561994,-1.22738604575158,0.219677528636266,1
b1783,13150.7526980162,-2.2136484881496,1.04818473075852,-1.15785743918569,0.246922218520946,1
b4238,3821.53978006542,-2.22025750274384,0.51709047725467,-2.3598529781914,0.0182821789852873,0.220044306266918
b0294,1948.20875251874,-2.22306019136643,1.13488202893912,-1.07769808683088,0.281168512550083,1
b4604,35.8538451626733,-2.22422685646035,0.832648162674491,-1.47028109991632,0.14148563770017,0.879608024462421
b3567,8608.32333762319,-2.23701937098446,0.71987573670068,-1.71837903115604,0.0857275025097443,0.649758325067558
b2237,1151.38631876973,-2.24241181607773,0.605638521716773,-2.05140817753126,0.0402272133607396,0.39686454099169
b4188,151.809657219095,-2.24778230658525,0.659922675684325,-1.89080077494129,0.0586509437080746,0.504220507858428
b1310,50.2621333574177,-2.24846928104509,0.67496534727992,-1.84967907771321,0.0643598177724671,0.533495018394913
b2437,190.48554446399,-2.26525007450668,0.548243894497426,-2.3078233742421,0.0210089623103806,0.243138336892059
b2711,143.160937603699,-2.2664147230727,0.88030250769817,-1.43861310401596,0.150260171536481,0.918969219823719
b2993,603.134132560755,-2.26837079112261,0.354116494656802,-3.58178963776278,0.000341248528557227,0.00855680685357248
b3071,1136.68924214905,-2.26922043916253,0.646681457578449,-1.96266712813327,0.0496848650919011,0.448954231416007
b0291,911.345882317175,-2.27332863884626,1.02006454502898,-1.24828242002087,0.211927649868535,1
b4191,1263.07186073535,-2.27566725363651,0.433015016331908,-2.94601158279163,0.00321900345830936,0.0555875635666124
b0872,95.2196807637117,-2.27585190961484,0.872516078067781,-1.46226750622208,0.143667919157988,0.885854034316367
b3922,4287.14973552539,-2.28773636573744,0.700736342932511,-1.83769027926879,0.0661080570763354,0.539076270305402
b2729,499.105319918127,-2.29059613450679,0.387541006734518,-3.33021825324127,0.000867779355208483,0.0193418376283135
b2438,164.256693400846,-2.29227168711246,0.680402610241193,-1.89927502872802,0.0575283243396562,0.500296901554987
b2665,3806.55685547567,-2.29576993689904,0.94186276166762,-1.37575238095708,0.168898308784504,0.996500021828576
b1775,75.1350572657255,-2.30329932184913,0.558216044917178,-2.33475790192039,0.0195560715534133,0.231670154741026
b0768,79.4031753692243,-2.30483115464123,0.570057907418223,-2.28894492587741,0.0220825525150084,0.248862923287117
b2150,11174.6438767114,-2.3118624843156,0.930042531604154,-1.41054031373476,0.158380201449076,0.953132052320539
b1205,664.733799844587,-2.31456220787891,0.685338059753044,-1.91812228895124,0.0550955068690612,0.483330554428587
b3238,3334.94665106066,-2.3152128994596,0.645681823004173,-2.03693654150009,0.0416564016660557,0.405644377388872
b2223,168.749561489107,-2.33169419503113,0.778125457650085,-1.71141321998744,0.0870048584560882,0.651887742039416
b0824,585.530118024616,-2.3395554865384,0.71708333004415,-1.86806111704748,0.0617535525127399,0.519040333829146
b4230,215.02695845321,-2.34092992275825,0.675632212723639,-1.98470395209938,0.0471774188617906,0.439842499291605
b3576,38.6330386609276,-2.34354159584786,0.785106644874835,-1.71128547264054,0.0870284268086067,0.651887742039416
b3001,1686.47522030354,-2.34857363744214,0.679714305270612,-1.98403009468109,0.0472524851078255,0.439842499291605
b2202,937.010715821787,-2.35021792039087,0.430211565820252,-3.13849749208046,0.00169816388256491,0.0330187273396389
b2802,711.161302169931,-2.35057016666777,0.667141972208085,-2.02441192868992,0.0429277854132275,0.411368491428031
b3511,2412.56588316954,-2.35530626064948,1.11409203125568,-1.21651194212558,0.223789964635897,1
b0699,57.4350799053568,-2.36115624704286,0.665924976793831,-2.04400840106088,0.0409527172154568,0.402701719285325
b4027,48.1522849591162,-2.36282581964237,0.885271872651316,-1.53944326228373,NA,NA
b3060,267.442169824577,-2.36285282918336,0.40865189164469,-3.33499699144502,0.000853003221411699,0.0192983961896827
b3485,522.762716951693,-2.36653913491265,0.880418906824396,-1.55214651153012,0.120627171103083,0.788160977793604
b2162,679.177663071441,-2.36782496885112,0.571261819899897,-2.39439241553165,0.016647926638029,0.205301685466513
b3566,16359.7392215095,-2.37299520553635,0.770218710507466,-1.78260432628512,0.0746507350933664,0.583439121807635
b4119,3908.60152478978,-2.37426136215656,0.487906676457371,-2.81664799533981,0.00485276794709955,0.076450150538338
b2385,61.8874286450676,-2.37815715859491,0.648351518627776,-2.1256326529654,0.0335338585594169,0.344380137901998
b1785,144.520467361548,-2.39463287754943,0.473864502837289,-2.943104767711,0.00324938433064531,0.0555875635666124
b2056,58.8643792405497,-2.41395883151624,0.58059582617263,-2.4353582436809,0.0148770525230796,0.18652104600811
b4151,425.48736870482,-2.41942288610811,0.886090136841989,-1.60189446546252,0.109178948577804,0.734249104599466
b1002,3354.53352238202,-2.41997322971319,0.544972774810901,-2.60558562802683,0.00917173450978972,0.128255863691501
b2726,488.144794774842,-2.41999872504719,0.378298971235345,-3.75364151906136,0.000174284062377216,0.0048111994834224
b3223,546.065627102411,-2.42069647288231,0.60774546848447,-2.33765045821746,0.0194053881246303,0.230793726747085
b4102,7.37100199918078,-2.4262995195271,1.14647156020756,-1.24407754106773,0.213471025968139,1
b3951,1117.42255928507,-2.42948748150507,0.679806624810385,-2.10278545300112,0.0354845282080501,0.360719410060887
b0953,2750.81369613591,-2.43743071292097,1.34350798900379,-1.06990857120755,0.284660464641132,1
b1442,74.6735872518858,-2.4397480166838,1.18687730948722,-1.21305547353149,0.225108612130586,1
b2979,3904.93503463411,-2.44151165354444,1.16731465483851,-1.23489553358161,0.21686938594132,1
b0999,578.080816189073,-2.44452970597875,0.709155089667579,-2.03697290906546,0.0416527568945107,0.405644377388872
b0221,1446.97012002062,-2.44472334470769,0.654460513389258,-2.20750269137841,0.0272789591763643,0.291072298445674
b1748,1219.53218045292,-2.45452363911601,1.00517322399123,-1.44703778851226,0.147886340219729,0.908142852492174
b0976,64.3687184029544,-2.45656740319473,0.76630216568415,-1.90077422252136,0.0573315918521849,0.500031188067317
b2995,762.535827519247,-2.46300166694646,0.569559763463975,-2.56865347729043,0.0102094491531392,0.138379425683765
b2964,1789.30351126399,-2.46328123358294,0.658721785821566,-2.22139492738641,0.0263242243085556,0.284926586131093
b3581,29.4817336041656,-2.46928054407985,0.741468940980251,-1.98158070132703,0.0475261888857999,0.439842499291605
b0035,125.572204635758,-2.47515217724687,0.540404554783365,-2.72971825309323,0.00633884744390999,0.0944237225679463
b0715,109.932233507239,-2.47876833533898,0.635805165539456,-2.325819945304,0.0200281581498462,0.235409093253466
b1774,178.446052057005,-2.50603353788685,0.603236508580562,-2.49658884444941,0.0125394252872204,0.160558002932962
b3949,585.031528142283,-2.51243565956634,0.764426769624627,-1.97852262592664,0.0478697786957781,0.440466105738482
b0317,43.7601938118901,-2.51447107091983,0.784113734612671,-1.93144311095116,0.0534282781491711,0.474235070651492
b2574,2354.22814139194,-2.51571553784505,0.994435106420849,-1.52419753492048,0.127459373639286,0.821253223298952
b0290,898.87702965603,-2.52717747279918,0.762714433379993,-2.00229260908496,0.0452532704444758,0.426856083910432
b3140,233.164822545077,-2.52904780750037,0.717368813487336,-2.13146679748626,0.0330507049617975,0.341751103883328
b2713,70.7974156448804,-2.52929745076362,0.552507668797625,-2.76792076767315,0.00564151691016408,0.0857339615287057
b1862,39.5057730716453,-2.52937515778219,0.896939185338458,-1.70510463003696,0.0881749122665479,0.651887742039416
b1784,2238.45538760342,-2.53135639865585,1.66649246277282,-0.918909885801628,0.358142708684378,1
b4105,37.8042611574058,-2.53824905903573,0.766742312834681,-2.00621386518862,0.0448334351925216,0.424225806585841
b1521,2854.86810065163,-2.5386029915845,0.678575600005625,-2.26740099639855,0.0233657406841965,0.2599747229778
b1689,48.0509095565983,-2.53964322490563,0.782204997636408,-1.968337238394,0.0490292480050053,0.445706970534927
b2055,34.8138951625402,-2.54791678200122,0.862370579405742,-1.79495546226528,0.0726607962321557,0.572593531268653
b2080,7323.64058173633,-2.55209040149985,0.751521945762116,-2.06526291115276,0.0388981308268408,0.387564488933655
b4311,379.259701792956,-2.56220006615462,0.72784178789032,-2.14634566487687,0.0318454108662327,0.331566924901364
b2702,6908.48767981151,-2.56226980791552,1.18091506779727,-1.32293155580577,0.185858140188056,1
b3240,2136.24393075166,-2.56547681207715,0.658553587489146,-2.37714415624978,0.0174472680513537,0.211688828897272
b1973,1443.85197589214,-2.584475305878,0.666222069977799,-2.3782990346309,0.0173927146952988,0.211688828897272
b4382,4897.29209044009,-2.58813886427377,0.556621923197003,-2.85317339847516,0.00432849958848299,0.0692790173497091
b4227,2636.58207959756,-2.59114725076165,0.741214084079713,-2.14667703290772,0.0318190024485281,0.331566924901364
b2579,11367.7428433883,-2.59363649014606,0.608112060435667,-2.62062964020864,0.00877675527893881,0.123987120348952
b2376,41.0725006361375,-2.61502707410866,0.56809564613239,-2.84287880941142,0.00447080668968039,0.0711780811071338
b3222,1670.16666550774,-2.61959577116346,0.662717683847725,-2.4438698568599,0.0145306671314058,0.182940491206695
b3575,96.3543501349719,-2.63161117571356,0.647439574739574,-2.52009799736115,0.0117322165822821,0.152823548467908
b3241,2323.86062222412,-2.63380819842141,0.720816172228272,-2.2666086879971,0.0234141408863356,0.2599747229778
b3128,1498.13205740052,-2.63507962693455,0.896445886636415,-1.82395797817712,0.0681584253718416,0.55131371490288
b3906,207.04299613294,-2.63666556608451,0.550592720063868,-2.97255213598658,0.00295335047135086,0.0525836187473062
b0310,128.04027293059,-2.64097972888762,0.986937857437974,-1.66269812888472,0.096372876954303,0.687662221328713
b1873,54.898869825389,-2.65112847774915,0.794564351645972,-2.07802989692248,0.0377066055956923,0.379462127884408
b2869,2367.53851643526,-2.65703094405586,0.744729283761287,-2.22501112845591,0.0260804910878515,0.283307572864062
b2799,2497.736742893,-2.66290712478764,0.655337876878163,-2.53748056301772,0.0111653568080274,0.14827998633848
b1723,6531.63905489302,-2.66702841420206,0.555063226927681,-3.00331265580175,0.00267057915890454,0.0481183993361903
b0762,64.9413285830725,-2.6736707483719,0.978566968795165,-1.71032826749973,0.0872051874262075,0.651887742039416
b0036,152.704467991055,-2.67443917770559,0.60712856655195,-2.75796473754346,0.00581624716927008,0.0875054386616684
b0334,348.605258320226,-2.67623545358986,0.987001900222372,-1.69831025980011,0.0894492193192287,0.655743891352411
b2248,43.9233566583476,-2.69121294941912,0.647770963085471,-2.61081932626852,0.00903255999925948,0.127004546905476
b4506,20.1077545150118,-2.70190017836586,0.76017516223835,-2.23882634280576,0.025167217548096,0.277392518689454
b0770,30.1192265003384,-2.70377097898939,1.02351327563599,-1.66463007324521,0.0959865816874321,0.687662221328713
b2904,8910.82791727508,-2.70548828607782,0.45290850154057,-3.76563539937228,0.000166126066569224,0.00471578617270561
b1003,1179.97049276226,-2.70586065730797,0.829434841212997,-2.05665420904342,0.0397194997986322,0.394442161366615
b3211,199.583939510326,-2.72333427408644,0.375184023721488,-4.59330399251149,4.3628279799391e-06,0.000166308777179798
b4074,98.715235953826,-2.7294248581429,0.556261569046079,-3.1090137345074,0.00187712992136778,0.035523798323243
b3513,847.419941519457,-2.7337918929282,1.2661447031108,-1.36934734921564,0.170890723809265,1
b2147,1094.59692461983,-2.73487498482793,0.374105390861376,-4.63739637868725,3.52825391990461e-06,0.000141367369273694
b2996,1369.8372093714,-2.73635916455992,0.422355042942207,-4.11113633795894,3.93716618315199e-05,0.0012877101135983
b0296,577.994083005232,-2.7363787486884,0.641770858802321,-2.70560547409218,0.00681799929470753,0.100074926233049
b3051,706.167027758409,-2.73754161615862,0.550825299674065,-3.15443320629383,0.00160810184236898,0.0318368944214247
b0896,284.67889539214,-2.73775151570071,0.486079925959288,-3.57503246461211,0.000350184440334007,0.00870830562781013
b2704,2233.48467065461,-2.73775803876969,1.0216251103823,-1.70097428216052,0.0889478165511519,0.654386259174611
b3062,109.938197787559,-2.74394704672255,0.482759008204887,-3.61245883988228,0.00030330726193602,0.007800440608252
b3221,1485.19640822463,-2.74675085536423,0.788623014086511,-2.2149377131576,0.0267643400828563,0.287621068961838
b4115,105.730608619476,-2.74919758494863,0.594719390149473,-2.94121498965923,0.00326927542434937,0.0555875635666124
b2135,253.995413336688,-2.74963584227688,1.08839719038664,-1.60753432453767,0.107937206036167,0.731493362528889
b0919,739.329330523369,-2.7618478724604,0.910759376473855,-1.93448227706606,0.0530538590467601,0.472304916780181
b2727,266.777857657814,-2.76229368150697,0.558676642086463,-3.15440730603202,0.00160824458360138,0.0318368944214247
b4101,4.40470035467436,-2.76711249208826,1.60360952808351,-1.10195933682195,0.270479350161276,1
b3329,103.874053048858,-2.77157809922518,0.578817184077716,-3.06068677288496,0.00220829980925661,0.0407654854359088
