,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b2341,1470.99171183002,-0.472213687084517,0.385661564204694,0,1,1
b2946,1624.09243393068,-0.472310255388868,0.289217781997706,0,1,1
b0162,774.11127142508,-0.473015544588495,0.489856247997086,0,1,1
b1779,72169.6725878287,-0.47407316450317,0.240838524962632,0,1,1
b1277,1125.21827786408,-0.474655282904945,0.259917368503449,0,1,1
b2793,1946.25541882447,-0.475153550748445,0.340784896030375,0,1,1
b2434,935.22674048711,-0.475186073580565,0.758411937011436,0,1,1
b2068,352.471852034423,-0.47590698184178,0.387425249520644,0,1,1
b3294,9339.64716490084,-0.475946412144409,0.411824882374142,0,1,1
b0157,544.630913987524,-0.475954287736062,0.406569509559901,0,1,1
b2479,3847.73672789522,-0.477233726158657,0.401489862805225,0,1,1
b3320,124878.865020705,-0.479170556958022,0.552621133176016,0,1,1
b3233,9953.81918335617,-0.481831090888732,0.360424508374204,0,1,1
b1709,906.010564932207,-0.482235104235293,0.414783069963587,0,1,1
b4136,2164.05699319809,-0.482334355247403,0.305541240294917,0,1,1
b2016,3421.04389781212,-0.482758517031375,0.331296906515116,0,1,1
b0832,237.087935899208,-0.483788850026307,0.375158429721132,0,1,1
b3308,81362.8312052831,-0.484403247719662,0.495407857386991,0,1,1
b2952,648.693013032628,-0.484798542253389,0.311871474908051,0,1,1
b3925,2161.57433135092,-0.485058133861548,0.343608426093169,0,1,1
b2925,31550.6185056499,-0.485183557728026,0.365444032583603,0,1,1
b3912,3164.85750222967,-0.486952503142381,0.313807403151172,0,1,1
b2566,4822.67694192862,-0.487707761576551,0.315367892831332,0,1,1
b1322,628.467121890523,-0.487961956848211,0.4274706956084,0,1,1
b1130,2241.69538855693,-0.488063922634627,0.343097661593083,0,1,1
b1217,2998.81175424099,-0.488249808323894,0.718062091173655,0,1,1
b4118,687.391637356926,-0.48965297122428,0.568687316433929,0,1,1
b3165,19275.2110904969,-0.489788232267414,0.496161352412686,0,1,1
b0337,624.928624112946,-0.491921240492274,0.395763090431848,0,1,1
b3187,3208.88809689256,-0.493708066813467,0.232413425877347,0,1,1
b0814,17414.8730929137,-0.494268491889082,0.511466549754458,0,1,1
b1876,8359.91444709693,-0.494671523790819,0.339474182635632,0,1,1
b0819,3179.28007745535,-0.49607742347096,0.225502547743192,0,1,1
b1582,366.739486289196,-0.4961425874589,0.521846692516497,0,1,1
b1740,4192.61522293111,-0.49673156375697,0.315785081680199,0,1,1
b3465,1109.23442948979,-0.498007584338298,0.449976791657913,0,1,1
b1290,471.187839145293,-0.498173427259627,0.216121062918539,0,1,1
b2743,3546.79265547624,-0.498967233421491,0.30842599715046,0,1,1
b0679,10675.5917029869,-0.500223324330387,0.442526891090105,0,1,1
b1751,197.467525558883,-0.500738653677157,0.436323742540006,0,1,1
b1131,7357.61786970736,-0.501414496970594,0.681171413594778,0,1,1
b3057,926.066746624871,-0.50221330511042,0.365257032555377,0,1,1
b1880,72.7839354037492,-0.502353579854079,0.858573585492856,0,1,1
b0655,23143.5561413996,-0.50307486398078,0.646192009373394,0,1,1
b2412,4526.2510252702,-0.503701352702223,0.350610463843114,0,1,1
b0345,739.892594532781,-0.505774308670402,0.506457539380586,0,1,1
b0653,845.297986660896,-0.505934964662604,0.488345654507384,0,1,1
b2364,721.811575894442,-0.506737383049129,0.913078639158186,0,1,1
b1448,1010.79712983666,-0.507767917726913,0.364056418938586,0,1,1
b1067,1775.23612808683,-0.50816319002256,0.302379129092501,0,1,1
b0652,891.967866637432,-0.509013026789753,0.443504538062071,0,1,1
b4200,21063.7811527798,-0.509148687579449,0.498542008237962,0,1,1
b3821,1501.71255972629,-0.511310277017536,0.343686107366658,0,1,1
b2165,40533.1565151473,-0.511999634822089,0.79348661793482,0,1,1
b3290,1953.19276375479,-0.512254171737692,0.302487179432594,0,1,1
b3181,2601.08834503372,-0.51270656689302,0.436245648280011,0,1,1
b4360,1830.93286509096,-0.514145193756531,0.287255773488133,0,1,1
b1642,7828.87136620331,-0.514346396361862,0.363955951223529,0,1,1
b3871,20782.3808140499,-0.517959293217337,0.460993879583987,0,1,1
b0792,631.276503496973,-0.518297684412057,0.320676157573476,0,1,1
b2963,941.40283428433,-0.519347638698247,0.644877082344904,0,1,1
b3440,4239.33025621056,-0.522276994644484,0.296427937231815,0,1,1
b0192,1152.98203941587,-0.523674069380478,0.415862990668196,0,1,1
b2516,5539.51029216913,-0.523821112301723,0.238922771974934,0,1,1
b3040,1419.75817190701,-0.524193262570836,0.395084657131428,0,1,1
b3418,5126.034652078,-0.525060915998896,0.377983277953494,0,1,1
b1586,511.170542192312,-0.526840535390008,0.541375563936137,0,1,1
b1095,37233.6071564688,-0.526846356193519,0.420094156076005,0,1,1
b2947,2884.96903565031,-0.527246364819698,0.289468782780984,0,1,1
b2290,5922.55582640738,-0.527329105975922,0.420981271464667,0,1,1
b3630,4166.75625028559,-0.527706502580086,0.237333335326114,0,1,1
b0651,1765.4493409982,-0.528670960111303,0.516732777654309,0,1,1
b3054,1303.88566926084,-0.528731899762464,0.251421703854481,0,1,1
b0964,137.782113165453,-0.529058484425319,0.543159414061611,0,1,1
b2597,80596.2154486871,-0.52906443712326,0.859660046130473,0,1,1
b0786,1649.5118980701,-0.530717003849992,0.372901962160319,0,1,1
b4042,531.953103533729,-0.53084338216019,0.335308478050865,0,1,1
b2700,1604.9830509577,-0.532389991768171,0.240285393438712,0,1,1
b0820,6446.55575870028,-0.53318811623189,0.470180903311647,0,1,1
b0482,1826.54830590805,-0.533637561602788,0.420014745291687,0,1,1
b0423,3133.39472981599,-0.533691574759418,0.367702643538794,0,1,1
b4040,580.150155839922,-0.535472532253376,0.40854974396407,0,1,1
b0611,1162.99137408199,-0.535537253315603,0.344616132811504,0,1,1
b1187,3016.907972497,-0.536386547586079,0.506368382705637,0,1,1
b0190,1411.53376802051,-0.536659915762248,0.469974034207204,0,1,1
b3812,623.96211916648,-0.537166590504958,0.356124385198708,0,1,1
b1754,570.84430111151,-0.537449917993804,0.297985901095173,0,1,1
b1870,2349.66231193237,-0.538344867757392,0.278367175467811,0,1,1
b1204,917.51085801596,-0.540651138449354,0.338327731627214,0,1,1
b2951,1456.32373690695,-0.540991987020954,0.243243418440132,0,1,1
b3029,6263.68680832167,-0.541101548687927,0.481800506551247,0,1,1
b1781,604.835505425,-0.544500364043358,0.359897122493817,0,1,1
b1191,2143.80495345009,-0.545814998613364,0.306616494204775,0,1,1
b0968,615.730600811778,-0.546398268996591,0.543903461225601,0,1,1
b1598,849.224948766296,-0.54707183238868,0.3932843686529,0,1,1
b2954,1592.24992627582,-0.547698415180136,0.464405063731045,0,1,1
b3728,3145.31981867068,-0.548108519689257,0.53198745311228,0,1,1
b4041,8974.60855826099,-0.549278927761324,0.36923805597287,0,1,1
b4214,1566.37161695123,-0.550012293771336,0.433420629391761,0,1,1
b4171,47864.7027576481,-0.550912184849391,0.362232006390394,0,1,1
b2968,310.887022796239,-0.551776958650902,0.488707263354083,0,1,1
b1105,2321.70643027565,-0.55523223141688,0.293941120399455,0,1,1
b3497,314.818917457156,-0.555619774263511,0.343339872460864,0,1,1
b3102,872.220216716299,-0.556904199549979,0.680729531197275,0,1,1
b2569,8548.75993665242,-0.557874285957496,0.359792687845918,0,1,1
b4151,425.48736870482,-0.558909164505879,0.874972215645533,0,1,1
b3313,146291.326041428,-0.559960218894166,0.487382416186836,0,1,1
b4121,187.957728594035,-0.560093911904115,0.588572862576291,0,1,1
b2953,475.27108068761,-0.560190432546962,0.326607171838723,0,1,1
b3363,2824.08521660787,-0.560532874577412,0.460916774509876,0,1,1
b2916,838.060810720545,-0.560962870123648,0.426652951842301,0,1,1
b1712,5401.83046638892,-0.561003364340818,0.367248324981489,0,1,1
b4227,2636.58207959756,-0.561431022585017,0.733587372689165,0,1,1
b0473,28476.1167073651,-0.561642592412527,0.50463653117316,0,1,1
b1057,848.689093012196,-0.562787266379773,0.725496447079346,0,1,1
b3795,3210.90995860143,-0.563188648932068,0.424319175323651,0,1,1
b3927,1814.82753706518,-0.563499173803053,0.696286979773884,0,1,1
b3281,4295.67559151268,-0.563601198999359,0.290865685987337,0,1,1
b2388,1846.42250184525,-0.565957322961544,0.58948049899445,0,1,1
b3318,49518.7250266507,-0.566276408777625,0.598057277688175,0,1,1
b0311,2765.3512082881,-0.566304216765877,0.596240520958304,0,1,1
b1692,316.286985338363,-0.566874029391985,0.48411379352011,0,1,1
b3856,547.906082214637,-0.567254851763176,0.458375104438417,0,1,1
b3494,510.656697161,-0.568505216926741,0.756040714506807,0,1,1
b1718,215095.819012285,-0.570084421338143,0.532932005707583,0,1,1
b0955,10060.7363626674,-0.571504080890402,0.588127647521194,0,1,1
b3400,3536.93333555109,-0.572900771892019,0.413128957523567,0,1,1
b0962,2525.94157961343,-0.573491109751653,0.311320930187487,0,1,1
b3297,84316.0100455116,-0.573694832479402,0.393599083872249,0,1,1
b1065,291.333400013262,-0.576882235724745,0.54952177651813,0,1,1
b3413,1223.93403561739,-0.578221924096377,0.460447672536672,0,1,1
b1583,6178.50105894031,-0.578414017224089,0.346622007165743,0,1,1
b0200,1359.91721185884,-0.580054443649591,0.293223910213279,0,1,1
b4202,11028.7033127897,-0.580542714415415,0.595763363881726,0,1,1
b2330,3834.95162567957,-0.581545812445241,0.461056067774594,0,1,1
b1127,3453.97638339034,-0.582952332966119,0.593569518745688,0,1,1
b3640,1975.64867748885,-0.583457891203058,0.272275929596316,0,1,1
b2123,65.7661827972325,-0.583672751939884,0.456200619668966,0,1,1
b0924,15733.9752631074,-0.585629656246297,0.488507283992259,0,1,1
b1584,4828.29973466841,-0.586209791181971,0.525333489542864,0,1,1
b3341,51080.3522553144,-0.58736852979552,0.427887696482199,0,1,1
b3972,2859.6362599448,-0.58745990609898,0.235451645703972,0,1,1
b3611,4775.16197901128,-0.589856306690802,0.454743547182443,0,1,1
b0416,3546.27133437069,-0.590300442491669,0.368595895164356,0,1,1
b1912,2809.68965584689,-0.591968952684334,0.288449898137433,0,1,1
b1176,4457.3705363057,-0.592094311612624,0.187095290744431,0,1,1
b0659,4843.26287011807,-0.592353452761001,0.265764980891274,0,1,1
b0167,2165.515280873,-0.592736766288983,0.230129645556889,0,1,1
b0406,11464.7993992155,-0.592996971414897,0.312183901183136,0,1,1
b3549,602.472805840175,-0.592997165359328,0.540038629271867,0,1,1
b2900,1043.09431230913,-0.593181773889877,0.374632973292831,0,1,1
b2528,3943.37631262493,-0.593515194743513,0.657791767901513,0,1,1
b3836,12454.3031085453,-0.595365409855492,0.292007002014178,0,1,1
b2101,487.555795831937,-0.595379308862259,0.197341513128966,0,1,1
b4018,1421.18713310266,-0.59621922658203,0.575839310740445,0,1,1
b0910,13754.0923575866,-0.599223177144057,0.492108517067956,0,1,1
b4219,2942.68856923756,-0.599849051241456,0.394465906761826,0,1,1
b0452,656.24797203853,-0.601660916278993,0.40166548058401,0,1,1
b3289,2958.16737612007,-0.60377856163653,0.498622315801849,0,1,1
b1766,5333.56012914817,-0.604712816996356,0.40118464942509,0,1,1
b0420,3421.03753916881,-0.604999125451235,0.381150590704356,0,1,1
b0424,968.962098073771,-0.605223676691994,0.446677711678113,0,1,1
b1897,1539.34046692821,-0.605410800563879,0.904190668445106,0,1,1
b4137,2578.40474297428,-0.606249228731582,0.502819064285173,0,1,1
b0026,19698.0118244769,-0.606512954062555,0.365497551907101,0,1,1
b1817,28114.8769491798,-0.607298850975532,0.682785850655147,0,1,1
b4328,1107.22828202674,-0.607511259455873,0.47596806492757,0,1,1
b2027,15361.5605598869,-0.607637663881781,0.522209427634777,0,1,1
b3608,5304.73886413498,-0.607812177711049,0.374333085372611,0,1,1
b0907,6735.82468313462,-0.609014427642563,0.372820203761916,0,1,1
b0086,4091.22593788286,-0.609321643138987,0.299953706186693,0,1,1
b2618,948.745752303076,-0.611538581742566,0.519858556820297,0,1,1
b2526,5026.68090407429,-0.611755696482602,0.533427154459903,0,1,1
b1209,2364.89524955088,-0.612016263082565,0.235032520593562,0,1,1
b1982,4832.31666033211,-0.61311221926665,0.730596854477702,0,1,1
b0492,4116.49491092364,-0.613301271369719,0.376321426520063,0,1,1
b3620,2359.50237778925,-0.613395732949192,0.318074114125603,0,1,1
b1418,1531.2081211399,-0.6142965934752,0.4006566141011,0,1,1
b3499,963.231577913904,-0.615185160003264,0.398558716493287,0,1,1
b1013,842.915249256211,-0.615671231403886,0.316192826852759,0,1,1
b2262,3632.73062582998,-0.61655955568253,0.331203484777116,0,1,1
b3857,893.904892285498,-0.617142050902325,0.277094061289882,0,1,1
b4403,1097.76816271333,-0.619950819101674,0.342481045758051,0,1,1
b1637,9447.41079212064,-0.620063643799481,0.344914343745901,0,1,1
b0415,5009.19607123252,-0.621209780180688,0.330492729976516,0,1,1
b2325,469.877064972159,-0.622549366922572,0.445856193844134,0,1,1
b4045,774.764968384954,-0.623792884771921,0.914866861024597,0,1,1
b0906,1308.97475989522,-0.623889953927375,0.567373904363681,0,1,1
b1045,400.275022636965,-0.625268281223219,0.422830651224527,0,1,1
b2581,1849.58359448901,-0.628069382161912,0.463955751948293,0,1,1
b3405,2988.62287827424,-0.628135588420342,0.42716311879451,0,1,1
b1039,106.583580390271,-0.628368647742599,0.856032957280932,0,1,1
b1044,50.718091671874,-0.628678951345504,0.800932238096738,0,1,1
b4233,3337.80607392524,-0.629082082902181,0.316022006736974,0,1,1
b2614,7877.66343021389,-0.629703848253571,0.421455627246676,0,1,1
b3210,7942.87305263197,-0.633287503462863,0.23038702144053,0,1,1
b3053,3937.73514897743,-0.633933497245755,0.237255404417267,0,1,1
b1613,2598.7717947162,-0.634119339101625,0.383962691215094,0,1,1
b3258,2023.79284153185,-0.634407034770739,0.478752480559577,0,1,1
b0868,1559.96983156947,-0.634933344556522,0.329931555821648,0,1,1
b0917,285.663788029906,-0.635234569706335,0.509153032622629,0,1,1
b3803,4394.1155913113,-0.635532917710082,0.280404717275749,0,1,1
b3895,546.097414707123,-0.636921409053485,0.470422071725086,0,1,1
b3888,1300.25203453543,-0.639639695642029,0.34756697774193,0,1,1
b3592,246.902533159466,-0.640062022531243,0.609377004670822,0,1,1
b3598,387.252321997813,-0.640336863719332,0.612089940394466,0,1,1
b2291,1204.31367339985,-0.640687056846814,0.555169682705446,0,1,1
b1708,1662.62750673847,-0.642477680596682,0.596432393773549,0,1,1
b3279,2805.1233857851,-0.643529951381576,0.499048396170954,0,1,1
b1050,175.468275385195,-0.644074198992702,0.8495411945852,0,1,1
b2745,2205.5229066883,-0.648602801471939,0.247944923576075,0,1,1
b3496,1333.13064989334,-0.651467829544063,0.83035469750996,0,1,1
b0753,2931.1057169402,-0.652096175432761,0.783496095111863,0,1,1
b3306,73796.3983468641,-0.653072997955044,0.535191737714921,0,1,1
b1003,1179.97049276226,-0.656623859422042,0.815934640684555,0,1,1
b3200,6491.44377573324,-0.657369997835903,0.291019834814947,0,1,1
b2697,44645.3801553783,-0.65772885004609,0.387476232320588,0,1,1
b4389,3106.13335940887,-0.658051481148972,0.442714723394867,0,1,1
b3859,4807.70931158167,-0.658375543829522,0.304207538013207,0,1,1
b1192,1535.57217099799,-0.658427476239409,0.218679264846485,0,1,1
b3673,367.991745634411,-0.660918544976488,0.477585809172888,0,1,1
b3067,36963.3051924343,-0.661770888287542,0.260954899484524,0,1,1
b1002,3354.53352238202,-0.663433516257333,0.541319747864387,0,1,1
b4390,3329.98760197284,-0.66514495824445,0.273511944114907,0,1,1
b0526,5456.03882988002,-0.665424257145559,0.516082600012973,0,1,1
b0368,139.557528724037,-0.667208112735693,0.624942320076211,0,1,1
b1326,176.104144814164,-0.668087769505671,0.653201661396544,0,1,1
b0124,3536.40843642204,-0.669736142918729,0.358695574003688,0,1,1
b4216,2163.94046976878,-0.67049251167956,0.430181230976036,0,1,1
b2398,2301.65488730762,-0.670862999389122,0.620902517719967,0,1,1
b2610,8435.03891078073,-0.672780162319148,0.311797623827183,0,1,1
b2478,14628.7774633506,-0.674508155198647,0.326048909402591,0,1,1
b3146,1409.98127130176,-0.67461003081004,0.298604189235692,0,1,1
b3307,51335.0874931798,-0.674772754492472,0.566999635652459,0,1,1
b4395,3082.21714324714,-0.675677803007807,0.420466975894426,0,1,1
b2891,16451.496478456,-0.676089950438234,0.393750360162981,0,1,1
b3591,1570.50520591596,-0.676549731916506,0.338760076148298,0,1,1
b1066,1458.88231012266,-0.677056485642612,0.351011546246575,0,1,1
b2219,452.06099539836,-0.677098396810246,0.654953517040076,0,1,1
b2230,256.219038611101,-0.677265050430633,0.817570259721707,0,1,1
b1208,10285.499352578,-0.677444468222669,0.52820484531151,0,1,1
b2689,3900.69430862763,-0.678019199173861,0.2412480988001,0,1,1
b2107,1378.52387074974,-0.678451482110539,0.501145788955488,0,1,1
b3807,2286.05771465348,-0.680175935784448,0.447264819364154,0,1,1
b1607,154.606092116824,-0.680315483722623,0.449501804230547,0,1,1
b3675,188.398291209967,-0.680959688115371,0.446344036378165,0,1,1
b0634,3884.24321219402,-0.68125226428524,0.833323349823464,0,1,1
b2774,73.6512728419888,-0.681392885918615,0.987079510595864,0,1,1
b3386,2658.73644879435,-0.681891701634836,0.232167148058088,0,1,1
b0224,1856.13834385929,-0.682181028359916,0.485492493104471,0,1,1
b0009,2182.01398140148,-0.682399640968788,0.469181904199238,0,1,1
b3073,4121.34129980198,-0.683272691531679,0.694936371188678,0,1,1
b0952,1542.82682387736,-0.685273040770916,0.254820876843152,0,1,1
b1040,142.944188608537,-0.686979345272744,0.787879171309478,0,1,1
b0687,9756.38337279179,-0.687739061966823,0.379934933056809,0,1,1
b3554,3061.12653847318,-0.68812458312083,0.313629071215437,0,1,1
b2833,633.226333863571,-0.688402783017535,0.7638477739865,0,1,1
b3038,4693.98504505726,-0.690515940299191,0.284089065215521,0,1,1
b2409,535.435439688083,-0.691630028985575,0.75932166360371,0,1,1
b3706,2515.58440460533,-0.692919425835946,0.430969642909445,0,1,1
b1831,23943.3640087826,-0.692981132191605,0.541690349041722,0,1,1
b1000,5112.64756331045,-0.697733822402416,0.594931039155743,0,1,1
b0713,1823.18106377583,-0.698379708156405,0.354129418364936,0,1,1
b4092,91.2366922810555,-0.69878495112836,0.635529454943895,0,1,1
b1275,6280.34593861171,-0.698880351796822,0.352383468447688,0,1,1
b3802,4066.38156253344,-0.699344441521729,0.220472394015385,0,1,1
b2114,7904.5331247799,-0.699610082368904,0.376827660542341,0,1,1
b3986,180200.666245221,-0.700171583115218,0.453527577577623,0,1,1
b3809,1196.12032730639,-0.701236899313431,0.37571172239311,0,1,1
b2587,2545.49371547857,-0.703285801846975,0.613807481349539,0,1,1
b1662,4321.69539648647,-0.703600136040003,0.257617261198165,0,1,1
b2554,1792.10798431316,-0.70491793364006,0.351998375866041,0,1,1
b3535,348.383118362875,-0.705694372149006,0.342606056973435,0,1,1
b3791,1659.2746002694,-0.706156514160316,0.388342059243306,0,1,1
b0660,7956.7466756342,-0.706841905603459,0.304141109701699,0,1,1
b1839,1114.62957553352,-0.706962386434213,0.364990981432506,0,1,1
b1092,18708.4966882097,-0.707970979470965,0.395045479960057,0,1,1
b4089,817.633401406629,-0.708063193565982,0.533578763352454,0,1,1
b4461,1589.71402967253,-0.709442446404266,0.425588689453396,0,1,1
b2304,1398.69288938612,-0.709745703832728,0.515171328897339,0,1,1
b0101,431.164746044729,-0.710404241972647,0.501307970348511,0,1,1
b1896,1926.0185902029,-0.710889850130099,0.803744726379795,0,1,1
b1451,1753.55113060386,-0.711375591906833,0.240746541301738,0,1,1
b0094,21224.9405064826,-0.713399566362419,0.216128139233443,0,1,1
